# LAMMPS data file converted from structure.xyz
80 atoms
2 atom types
0.000000000000 9.467410222000 xlo xhi
0.000000000000 9.467410222000 ylo yhi
0.000000000000 9.467410222000 zlo zhi

Masses

1 15.9994  # O
2 69.7230  # Ga

Atoms  # atomic

1 2 7.100560000000 2.366850000000 2.366850000000
2 2 7.100560000000 4.392830000000 4.733710000000
3 2 0.000000000000 7.100560000000 0.340880000000
4 2 0.000000000000 2.366850000000 4.392830000000
5 2 0.340880000000 0.000000000000 7.100560000000
6 2 0.340880000000 4.733710000000 2.366850000000
7 2 2.366850000000 4.392830000000 0.000000000000
8 2 2.366850000000 7.100560000000 2.366850000000
9 2 2.366850000000 2.366850000000 2.366850000000
10 2 2.366850000000 2.366850000000 7.100560000000
11 2 2.366850000000 0.340880000000 4.733710000000
12 2 4.392830000000 0.000000000000 2.366850000000
13 2 4.392830000000 4.733710000000 7.100560000000
14 2 4.733710000000 2.366850000000 0.340880000000
15 2 4.733710000000 7.100560000000 4.392830000000
16 2 7.100560000000 0.340880000000 0.000000000000
17 2 2.366850000000 7.100560000000 7.100560000000
18 2 2.366850000000 9.126530000000 0.000000000000
19 2 4.733710000000 2.366850000000 5.074580000000
20 2 4.733710000000 7.100560000000 9.126530000000
21 2 5.074580000000 4.733710000000 2.366850000000
22 2 5.074580000000 0.000000000000 7.100560000000
23 2 7.100560000000 9.126530000000 4.733710000000
24 2 7.100560000000 2.366850000000 7.100560000000
25 2 7.100560000000 7.100560000000 7.100560000000
26 2 7.100560000000 7.100560000000 2.366850000000
27 2 7.100560000000 5.074580000000 0.000000000000
28 2 9.126530000000 4.733710000000 7.100560000000
29 2 9.126530000000 0.000000000000 2.366850000000
30 2 0.000000000000 7.100560000000 5.074580000000
31 2 0.000000000000 2.366850000000 9.126530000000
32 2 2.366850000000 5.074580000000 4.733710000000
33 1 8.387180000000 5.792520000000 1.498180000000
34 1 8.387180000000 3.674890000000 3.235530000000
35 1 8.408590000000 1.498180000000 1.080230000000
36 1 8.408590000000 3.235530000000 5.813940000000
37 1 1.058820000000 3.235530000000 1.080230000000
38 1 1.058820000000 1.498180000000 5.813940000000
39 1 1.080230000000 8.408590000000 1.498180000000
40 1 1.080230000000 1.058820000000 3.235530000000
41 1 1.498180000000 5.813940000000 1.058820000000
42 1 1.498180000000 3.653470000000 3.674890000000
43 1 1.498180000000 1.080230000000 8.408590000000
44 1 1.498180000000 8.387180000000 5.792520000000
45 1 3.235530000000 3.653470000000 5.792520000000
46 1 3.235530000000 1.080230000000 1.058820000000
47 1 3.235530000000 8.387180000000 3.674890000000
48 1 3.235530000000 5.813940000000 8.408590000000
49 1 3.653470000000 3.674890000000 1.498180000000
50 1 3.653470000000 5.792520000000 3.235530000000
51 1 3.674890000000 1.498180000000 3.653470000000
52 1 3.674890000000 3.235530000000 8.387180000000
53 1 5.792520000000 1.498180000000 8.387180000000
54 1 5.792520000000 3.235530000000 3.653470000000
55 1 5.813940000000 8.408590000000 3.235530000000
56 1 5.813940000000 1.058820000000 1.498180000000
57 1 3.653470000000 1.058820000000 6.231880000000
58 1 3.653470000000 8.408590000000 7.969230000000
59 1 3.674890000000 6.231880000000 5.813940000000
60 1 3.674890000000 7.969230000000 1.080230000000
61 1 5.792520000000 7.969230000000 5.813940000000
62 1 5.792520000000 6.231880000000 1.080230000000
63 1 5.813940000000 3.674890000000 6.231880000000
64 1 5.813940000000 5.792520000000 7.969230000000
65 1 6.231880000000 1.080230000000 5.792520000000
66 1 6.231880000000 8.387180000000 8.408590000000
67 1 6.231880000000 5.813940000000 3.674890000000
68 1 6.231880000000 3.653470000000 1.058820000000
69 1 7.969230000000 8.387180000000 1.058820000000
70 1 7.969230000000 5.813940000000 5.792520000000
71 1 7.969230000000 3.653470000000 8.408590000000
72 1 7.969230000000 1.080230000000 3.674890000000
73 1 8.387180000000 8.408590000000 6.231880000000
74 1 8.387180000000 1.058820000000 7.969230000000
75 1 8.408590000000 6.231880000000 8.387180000000
76 1 8.408590000000 7.969230000000 3.653470000000
77 1 1.058820000000 6.231880000000 3.653470000000
78 1 1.058820000000 7.969230000000 8.387180000000
79 1 1.080230000000 3.674890000000 7.969230000000
80 1 1.080230000000 5.792520000000 6.231880000000
