# LAMMPS data file converted from structure.xyz
40 atoms
2 atom types
0.000000000000 8.731714145000 xlo xhi
0.000000000000 5.084751250000 ylo yhi
0.000000000000 9.343190705000 zlo zhi

Masses

1 15.9994  # O
2 69.7230  # Ga

Atoms  # atomic

1 2 1.371850000000 1.571500000000 8.293270000000
2 2 3.102200000000 4.113870000000 8.293270000000
3 2 5.747040000000 0.901740000000 7.462100000000
4 2 7.458720000000 3.444110000000 7.462110000000
5 2 4.697750000000 3.443620000000 5.571560000000
6 2 1.466260000000 3.492450000000 5.695130000000
7 2 3.007780000000 0.950080000000 5.695120000000
8 2 8.508020000000 0.901240000000 5.571560000000
9 2 1.381120000000 1.640380000000 2.790550000000
10 2 3.092940000000 4.182760000000 2.790550000000
11 2 5.737160000000 0.971330000000 3.621680000000
12 2 7.468610000000 3.513710000000 3.621680000000
13 2 4.142640000000 1.641440000000 0.900180000000
14 2 5.831860000000 4.134790000000 1.023250000000
15 2 7.373910000000 1.592420000000 1.023250000000
16 2 0.331410000000 4.183820000000 0.900190000000
17 1 7.293550000000 1.771160000000 4.408570000000
18 1 0.033010000000 0.770700000000 0.032030000000
19 1 7.327360000000 0.100430000000 6.904640000000
20 1 7.258580000000 4.949260000000 2.125880000000
21 1 5.912210000000 4.313530000000 4.408570000000
22 1 7.398150000000 3.327170000000 9.328460000000
23 1 5.878400000000 2.642810000000 6.904640000000
24 1 5.947190000000 2.406880000000 2.125880000000
25 1 1.441480000000 1.757410000000 4.657010000000
26 1 2.928140000000 0.771600000000 9.080320000000
27 1 1.582340000000 0.134840000000 6.798110000000
28 1 1.512720000000 4.983960000000 2.233120000000
29 1 0.075590000000 4.314530000000 4.703660000000
30 1 1.545910000000 3.313980000000 9.080320000000
31 1 0.157350000000 2.423210000000 6.855230000000
32 1 8.682360000000 2.661240000000 2.183870000000
33 1 4.398460000000 1.772160000000 4.703660000000
34 1 5.807610000000 0.784790000000 9.328470000000
35 1 4.316690000000 4.965580000000 6.855230000000
36 1 4.523410000000 0.118860000000 2.183870000000
37 1 3.032570000000 4.299790000000 4.657010000000
38 1 4.441040000000 3.313080000000 0.032030000000
39 1 2.891700000000 2.677210000000 6.798120000000
40 1 2.961340000000 2.441580000000 2.233120000000
