# LAMMPS data file converted from structure.xyz
40 atoms
2 atom types
0.000000000000 8.925361031000 xlo xhi
0.000000000000 5.197517911000 ylo yhi
0.000000000000 9.550398563000 zlo zhi

Masses

1 15.9994  # O
2 69.7230  # Ga

Atoms  # atomic

1 2 1.394550000000 1.612250000000 8.489240000000
2 2 3.178720000000 4.211000000000 8.489240000000
3 2 5.885340000000 0.909530000000 7.630340000000
4 2 7.613290000000 3.508290000000 7.630350000000
5 2 4.811860000000 3.522700000000 5.694760000000
6 2 1.498730000000 3.570040000000 5.820380000000
7 2 3.074530000000 0.971290000000 5.820380000000
8 2 8.686770000000 0.923930000000 5.694760000000
9 2 1.422560000000 1.688740000000 2.855280000000
10 2 3.150710000000 4.287500000000 2.855280000000
11 2 5.856620000000 0.987170000000 3.713930000000
12 2 7.642010000000 3.585930000000 3.713930000000
13 2 4.224700000000 1.675350000000 0.919840000000
14 2 5.961320000000 4.226270000000 1.044780000000
15 2 7.537320000000 1.627510000000 1.044780000000
16 2 0.348570000000 4.274110000000 0.919840000000
17 1 7.451820000000 1.802420000000 4.490440000000
18 1 0.049210000000 0.791150000000 0.066970000000
19 1 7.476470000000 0.079580000000 7.056730000000
20 1 7.396080000000 5.031050000000 2.148570000000
21 1 6.046810000000 4.401180000000 4.490440000000
22 1 7.572330000000 3.393480000000 9.528790000000
23 1 6.022150000000 2.678350000000 7.056730000000
24 1 6.102560000000 2.432290000000 2.148570000000
25 1 1.463270000000 1.803770000000 4.753850000000
26 1 2.989680000000 0.797050000000 9.265980000000
27 1 1.641220000000 0.165330000000 6.924670000000
28 1 1.559320000000 5.117740000000 2.281730000000
29 1 0.061810000000 4.406840000000 4.842310000000
30 1 1.583590000000 3.395810000000 9.265980000000
31 1 0.145400000000 2.470160000000 7.007260000000
32 1 8.890280000000 2.727030000000 2.232300000000
33 1 4.511460000000 1.808080000000 4.842310000000
34 1 5.926300000000 0.794720000000 9.528790000000
35 1 4.427860000000 5.068920000000 7.007260000000
36 1 4.608360000000 0.128270000000 2.232300000000
37 1 3.110010000000 4.402520000000 4.753860000000
38 1 4.524060000000 3.389900000000 0.066970000000
39 1 2.932040000000 2.764090000000 6.924680000000
40 1 3.013960000000 2.518980000000 2.281730000000
