# LAMMPS data file converted from structure.xyz
40 atoms
2 atom types
0.000000000000 8.661297095000 xlo xhi
0.000000000000 5.043745192000 ylo yhi
0.000000000000 9.267842392000 zlo zhi

Masses

1 15.9994  # O
2 69.7230  # Ga

Atoms  # atomic

1 2 1.362860000000 1.557330000000 8.224810000000
2 2 3.075110000000 4.079200000000 8.224820000000
3 2 5.694890000000 0.901780000000 7.398750000000
4 2 7.404370000000 3.423650000000 7.398750000000
5 2 4.654690000000 3.414270000000 5.526870000000
6 2 1.455980000000 3.461580000000 5.648670000000
7 2 2.981980000000 0.939710000000 5.648670000000
8 2 8.444580000000 0.892390000000 5.526880000000
9 2 1.364240000000 1.619920000000 2.764790000000
10 2 3.073740000000 4.141790000000 2.764800000000
11 2 5.693050000000 0.964890000000 3.590910000000
12 2 7.406210000000 3.486760000000 3.590900000000
13 2 4.114370000000 1.629810000000 0.893160000000
14 2 5.786480000000 4.104130000000 1.014520000000
15 2 7.312790000000 1.582260000000 1.014510000000
16 2 0.323600000000 4.151680000000 0.893160000000
17 1 7.232840000000 1.761490000000 4.383140000000
18 1 0.023390000000 0.761810000000 0.016480000000
19 1 7.271640000000 0.111050000000 6.849370000000
20 1 7.208670000000 4.921660000000 2.118120000000
21 1 5.866420000000 4.283360000000 4.383130000000
22 1 7.336180000000 3.303800000000 9.253890000000
23 1 5.827620000000 2.632920000000 6.849380000000
24 1 5.890600000000 2.399780000000 2.118120000000
25 1 1.432190000000 1.739940000000 4.620090000000
26 1 2.902490000000 0.760740000000 9.017380000000
27 1 1.560590000000 0.121520000000 6.752580000000
28 1 1.496930000000 4.932360000000 2.215680000000
29 1 0.084310000000 4.282290000000 4.650570000000
30 1 1.535470000000 3.282610000000 9.017380000000
31 1 0.163430000000 2.407430000000 6.799600000000
32 1 8.605020000000 2.635940000000 2.165780000000
33 1 4.353660000000 1.760410000000 4.650580000000
34 1 5.763080000000 0.781930000000 9.253890000000
35 1 4.274530000000 4.929300000000 6.799590000000
36 1 4.494250000000 0.114070000000 2.165780000000
37 1 3.005780000000 4.261810000000 4.620100000000
38 1 4.414580000000 3.283680000000 0.016480000000
39 1 2.877370000000 2.643390000000 6.752590000000
40 1 2.941050000000 2.410480000000 2.215680000000
