# LAMMPS data file converted from structure.xyz
80 atoms
2 atom types
0.000000000000 9.580341557000 xlo xhi
0.000000000000 9.580341557000 ylo yhi
0.000000000000 9.580341557000 zlo zhi

Masses

1 15.9994  # O
2 69.7230  # Ga

Atoms  # atomic

1 2 7.185260000000 2.395090000000 2.395090000000
2 2 7.185260000000 4.434890000000 4.790170000000
3 2 0.000000000000 7.185260000000 0.355280000000
4 2 0.000000000000 2.395090000000 4.434890000000
5 2 0.355280000000 0.000000000000 7.185260000000
6 2 0.355280000000 4.790170000000 2.395090000000
7 2 2.395090000000 4.434890000000 0.000000000000
8 2 2.395090000000 7.185260000000 2.395090000000
9 2 2.395090000000 2.395090000000 2.395090000000
10 2 2.395090000000 2.395090000000 7.185260000000
11 2 2.395090000000 0.355280000000 4.790170000000
12 2 4.434890000000 0.000000000000 2.395090000000
13 2 4.434890000000 4.790170000000 7.185260000000
14 2 4.790170000000 2.395090000000 0.355280000000
15 2 4.790170000000 7.185260000000 4.434890000000
16 2 7.185260000000 0.355280000000 0.000000000000
17 2 2.395090000000 7.185260000000 7.185260000000
18 2 2.395090000000 9.225060000000 0.000000000000
19 2 4.790170000000 2.395090000000 5.145450000000
20 2 4.790170000000 7.185260000000 9.225060000000
21 2 5.145450000000 4.790170000000 2.395090000000
22 2 5.145450000000 0.000000000000 7.185260000000
23 2 7.185260000000 9.225060000000 4.790170000000
24 2 7.185260000000 2.395090000000 7.185260000000
25 2 7.185260000000 7.185260000000 7.185260000000
26 2 7.185260000000 7.185260000000 2.395090000000
27 2 7.185260000000 5.145450000000 0.000000000000
28 2 9.225060000000 4.790170000000 7.185260000000
29 2 9.225060000000 0.000000000000 2.395090000000
30 2 0.000000000000 7.185260000000 5.145450000000
31 2 0.000000000000 2.395090000000 9.225060000000
32 2 2.395090000000 5.145450000000 4.790170000000
33 1 8.504970000000 5.879220000000 1.523950000000
34 1 8.504970000000 3.701120000000 3.266220000000
35 1 8.491290000000 1.523950000000 1.075370000000
36 1 8.491290000000 3.266220000000 5.865540000000
37 1 1.089050000000 3.266220000000 1.075370000000
38 1 1.089050000000 1.523950000000 5.865540000000
39 1 1.075370000000 8.491290000000 1.523950000000
40 1 1.075370000000 1.089050000000 3.266220000000
41 1 1.523950000000 5.865540000000 1.089050000000
42 1 1.523950000000 3.714800000000 3.701120000000
43 1 1.523950000000 1.075370000000 8.491290000000
44 1 1.523950000000 8.504970000000 5.879220000000
45 1 3.266220000000 3.714800000000 5.879220000000
46 1 3.266220000000 1.075370000000 1.089050000000
47 1 3.266220000000 8.504970000000 3.701120000000
48 1 3.266220000000 5.865540000000 8.491290000000
49 1 3.714800000000 3.701120000000 1.523950000000
50 1 3.714800000000 5.879220000000 3.266220000000
51 1 3.701120000000 1.523950000000 3.714800000000
52 1 3.701120000000 3.266220000000 8.504970000000
53 1 5.879220000000 1.523950000000 8.504970000000
54 1 5.879220000000 3.266220000000 3.714800000000
55 1 5.865540000000 8.491290000000 3.266220000000
56 1 5.865540000000 1.089050000000 1.523950000000
57 1 3.714800000000 1.089050000000 6.314120000000
58 1 3.714800000000 8.491290000000 8.056390000000
59 1 3.701120000000 6.314120000000 5.865540000000
60 1 3.701120000000 8.056390000000 1.075370000000
61 1 5.879220000000 8.056390000000 5.865540000000
62 1 5.879220000000 6.314120000000 1.075370000000
63 1 5.865540000000 3.701120000000 6.314120000000
64 1 5.865540000000 5.879220000000 8.056390000000
65 1 6.314120000000 1.075370000000 5.879220000000
66 1 6.314120000000 8.504970000000 8.491290000000
67 1 6.314120000000 5.865540000000 3.701120000000
68 1 6.314120000000 3.714800000000 1.089050000000
69 1 8.056390000000 8.504970000000 1.089050000000
70 1 8.056390000000 5.865540000000 5.879220000000
71 1 8.056390000000 3.714800000000 8.491290000000
72 1 8.056390000000 1.075370000000 3.701120000000
73 1 8.504970000000 8.491290000000 6.314120000000
74 1 8.504970000000 1.089050000000 8.056390000000
75 1 8.491290000000 6.314120000000 8.504970000000
76 1 8.491290000000 8.056390000000 3.714800000000
77 1 1.089050000000 6.314120000000 3.714800000000
78 1 1.089050000000 8.056390000000 8.504970000000
79 1 1.075370000000 3.701120000000 8.056390000000
80 1 1.075370000000 5.879220000000 6.314120000000
