# LAMMPS data file converted from structure.xyz
30 atoms
2 atom types
0.000000000000 5.094097896000 xlo xhi
0.000000000000 4.411618608000 ylo yhi
0.000000000000 13.713676217000 zlo zhi
-2.547048948000 0.000000000000 0.000000000000 xy xz yz

Masses

1 15.9994  # O
2 69.7230  # Ga

Atoms  # atomic

1 2 0.000000000000 0.000000000000 1.976680000000
2 2 -0.000000000000 2.941080000000 0.308940000000
3 2 2.547050000000 1.470540000000 2.594540000000
4 2 -0.000000000000 2.941080000000 4.262300000000
5 2 2.547050000000 1.470540000000 6.547900000000
6 2 0.000000000000 0.000000000000 4.880160000000
7 2 -0.000000000000 2.941080000000 7.165780000000
8 2 0.000000000000 0.000000000000 8.833520000000
9 2 -0.000000000000 2.941080000000 11.119130000000
10 2 2.547050000000 1.470540000000 9.451380000000
11 2 0.000000000000 0.000000000000 11.737000000000
12 2 2.547050000000 1.470540000000 13.404740000000
13 1 -0.771770000000 1.336750000000 3.428420000000
14 1 1.543540000000 0.000000000000 3.428420000000
15 1 1.775280000000 3.074870000000 3.428420000000
16 1 3.318820000000 0.133790000000 1.142800000000
17 1 3.318820000000 2.807290000000 1.142800000000
18 1 1.003510000000 1.470540000000 1.142800000000
19 1 1.775280000000 2.807290000000 7.999640000000
20 1 4.090590000000 1.470540000000 7.999640000000
21 1 1.775280000000 0.133790000000 7.999640000000
22 1 0.771770000000 1.604330000000 5.714040000000
23 1 0.771770000000 4.277830000000 5.714040000000
24 1 -1.543550000000 2.941080000000 5.714040000000
25 1 -0.771770000000 4.277830000000 12.570870000000
26 1 1.543540000000 2.941080000000 12.570870000000
27 1 -0.771770000000 1.604330000000 12.570870000000
28 1 3.318820000000 3.074870000000 10.285260000000
29 1 0.771770000000 1.336750000000 10.285260000000
30 1 3.550550000000 0.000000000000 10.285260000000
